60
235498,302.94,12.06,-21.50,6.310,0.110,6.800
235510,302.56,11.12,-21.69,4.740,0.370,6.480
235524,302.19,10.69,-21.94,2.640,2.090,8.670
235536,301.81,9.81,-22.75,-1.670,4.260,10.340
235548,302.00,8.63,-23.19,-6.250,8.090,12.260
235560,302.06,7.56,-23.50,-8.530,9.980,12.140
235574,302.13,6.62,-23.69,-10.010,10.360,14.090
235586,302.06,5.69,-23.69,-9.050,10.620,14.650
235598,302.25,5.44,-23.38,-8.650,10.020,15.850
235610,302.56,5.44,-23.06,-8.960,8.600,15.140
235624,302.75,5.94,-22.87,-3.750,6.080,14.800
235636,303.31,8.13,-22.25,-2.200,3.040,9.600
235649,303.00,9.81,-22.25,0.640,3.750,8.100
235661,303.00,10.88,-22.19,6.900,1.610,4.550
235675,302.94,12.00,-22.13,9.770,1.130,2.890
235687,303.50,13.88,-21.75,14.430,-1.780,1.390
235699,303.94,14.25,-21.62,11.860,-0.910,1.610
235711,303.56,13.88,-21.75,7.260,-0.190,1.740
235725,303.19,13.50,-21.94,7.320,-0.120,0.600
235737,302.38,12.25,-21.94,11.270,-0.230,3.710
235749,302.25,11.44,-22.00,9.080,-0.540,5.990
235761,302.00,10.69,-22.25,6.400,0.540,7.120
235775,301.75,9.88,-22.50,3.770,1.850,7.770
235787,301.56,8.25,-23.44,-1.260,3.690,11.370
235799,301.69,7.25,-23.81,-6.780,8.120,13.270
235811,301.75,6.37,-24.06,-10.090,10.260,12.800
235825,301.94,5.69,-24.19,-11.760,11.130,14.850
235837,302.38,5.31,-24.12,-10.180,10.610,14.510
235850,302.81,5.31,-23.94,-8.360,9.910,14.980
235862,303.00,5.87,-23.75,-7.820,8.670,13.260
235876,303.25,7.06,-23.50,-1.990,6.230,12.560
235888,303.31,9.88,-23.25,-0.820,2.720,8.030
235900,303.06,11.25,-23.19,2.290,2.830,5.990
235912,302.87,12.31,-23.06,8.030,1.860,4.330
235926,302.87,13.13,-22.87,10.440,0.760,3.320
235938,303.37,13.94,-22.62,13.140,-0.850,2.450
235950,303.31,13.75,-22.62,11.050,-0.280,2.520
235962,302.94,13.31,-22.69,8.550,0.070,1.470
235976,302.44,12.75,-22.81,8.920,0.120,0.770
235988,301.81,11.50,-23.00,8.930,0.290,4.750
236000,301.56,10.56,-23.31,6.330,-0.060,6.590
236012,301.37,10.06,-23.56,7.140,-0.780,5.640
236026,301.25,9.75,-23.94,3.480,1.690,9.420
236038,301.62,8.06,-24.87,-1.960,4.630,10.450
236050,302.00,7.00,-25.31,-6.790,8.340,12.840
236062,302.38,6.12,-25.69,-8.870,9.790,13.990
236076,302.56,5.62,-26.00,-12.960,12.380,14.690
236088,302.87,5.31,-26.19,-10.780,10.710,14.860
236100,303.19,5.19,-25.94,-7.980,10.020,13.680
236112,303.25,5.69,-25.62,-6.400,8.720,11.870
236126,303.44,6.69,-25.25,-2.940,6.620,11.860
236138,303.19,9.06,-24.75,-2.220,3.610,7.890
236151,302.75,10.19,-24.50,1.880,3.580,6.340
236163,302.38,11.19,-24.19,6.860,1.950,4.080
236177,302.19,11.94,-23.87,8.670,0.800,4.150
236189,302.75,12.69,-23.19,13.380,-0.940,5.580
236201,303.00,12.63,-23.00,12.850,-1.020,2.890
236213,302.87,12.50,-22.87,9.160,-0.240,3.190
236227,302.31,12.13,-22.87,5.840,-0.030,2.760
236239,301.44,11.00,-22.69,10.720,-0.550,4.000
236277,301.44,9.31,-23.12,3.900,1.780,8.020
236289,301.56,8.94,-24.19,0.110,4.310,10.530
236301,301.81,8.38,-24.75,-6.890,7.530,13.830
236313,302.06,7.62,-25.19,-7.910,9.710,13.040
236327,302.44,7.00,-25.50,-11.430,12.140,14.020
236339,302.62,6.75,-25.81,-13.320,14.650,16.410
236351,302.94,6.62,-25.81,-7.940,10.200,14.760
236363,302.94,6.87,-25.62,-6.960,10.440,12.630
236377,303.00,7.56,-25.31,-4.420,8.880,11.430
236389,302.87,9.75,-24.69,-3.210,4.710,8.350
236401,302.50,10.69,-24.37,1.430,4.260,6.940
236413,302.06,11.56,-24.06,6.500,1.980,4.890
236427,302.00,12.31,-23.75,8.790,0.780,4.530
236439,302.62,13.19,-23.25,14.720,-2.730,4.990
236452,302.81,13.38,-23.06,12.040,-2.360,3.810
236464,302.56,13.31,-23.00,9.020,-1.670,3.540
236478,302.00,12.81,-23.00,7.000,-0.580,2.670
236490,301.31,11.31,-22.87,9.830,-0.230,5.540
236502,301.19,10.31,-22.87,7.010,-0.870,6.680
236514,301.06,9.69,-23.00,7.000,-0.070,5.230
236528,301.00,9.50,-23.38,3.790,1.340,7.540
236540,301.25,8.56,-24.37,-0.070,4.600,7.810
236552,301.56,7.56,-24.81,-5.000,8.500,10.300
236564,301.81,6.56,-25.06,-7.390,9.260,11.840
236578,302.19,5.81,-25.31,-11.620,12.100,13.880
236590,302.38,5.19,-25.62,-15.470,14.010,16.500
236602,302.50,5.06,-25.56,-11.540,11.610,15.540
236614,302.50,5.31,-25.31,-9.790,10.430,14.830
236628,302.56,5.81,-24.94,-5.570,9.120,12.960
236640,302.87,7.75,-24.31,-3.750,3.980,9.850
236652,302.56,8.88,-24.06,-0.400,4.080,7.800
236664,302.25,10.06,-23.75,4.540,3.180,6.280
236678,302.13,10.88,-23.50,7.720,2.240,4.570
236690,302.62,12.00,-23.00,12.490,-0.190,3.630
236702,303.19,12.37,-22.69,13.740,-2.770,2.490
236714,303.56,12.63,-22.50,11.070,-2.060,2.790
236728,303.44,12.50,-22.44,7.520,-1.700,3.150
236740,302.44,11.31,-22.31,9.800,-0.480,3.860
236753,302.13,10.56,-22.25,9.190,-0.750,5.960
236765,301.88,9.63,-22.25,6.770,-0.290,7.160
236779,301.62,9.00,-22.44,6.200,-0.590,7.360
236791,301.56,8.63,-23.31,0.430,1.920,9.730
236803,301.75,7.69,-23.94,-2.150,6.250,8.380
236815,302.06,6.75,-24.44,-4.360,7.740,10.200
236829,302.31,5.94,-24.87,-7.540,9.990,11.460
236841,302.94,4.75,-25.25,-13.310,12.400,14.220
236853,303.12,4.62,-25.25,-11.680,11.360,14.260
236865,303.56,4.44,-25.06,-9.630,11.550,15.170
236879,303.94,4.56,-24.81,-8.720,9.720,15.420
236891,304.31,6.37,-24.44,-3.180,6.270,12.710
236903,304.38,7.75,-24.25,-3.250,5.480,11.320
236915,304.19,9.19,-24.12,1.800,4.630,7.620
236929,304.00,10.38,-24.00,4.840,3.460,6.430
236941,304.50,12.06,-23.75,9.780,1.460,3.560
236953,305.31,12.69,-23.56,13.030,-2.300,4.550
236965,306.25,12.69,-23.38,14.490,-2.280,1.470
236979,306.69,12.56,-23.38,10.290,-1.270,1.720
236991,305.81,12.13,-23.50,8.200,0.420,2.300
237004,305.31,11.44,-23.44,9.640,0.430,3.820
237016,305.06,10.81,-23.31,9.720,0.280,5.750
237030,304.94,10.06,-23.31,5.350,1.180,7.920
237042,304.69,9.50,-23.62,5.110,1.490,8.970
237054,304.69,9.13,-24.06,1.460,2.680,10.290
237066,304.81,8.19,-24.50,-1.920,3.980,9.290
237080,304.81,7.37,-24.87,-4.120,7.210,9.270
237092,305.12,6.12,-25.37,-10.120,11.530,12.560
237104,305.50,5.69,-25.44,-11.340,12.390,13.900
237116,305.75,5.31,-25.37,-11.390,11.140,14.790
237130,306.31,5.06,-25.19,-9.110,11.500,14.340
237142,307.00,5.56,-24.81,-5.880,7.250,13.660
237154,307.37,6.44,-24.56,-3.640,6.090,13.320
237166,307.37,7.69,-24.50,-0.160,3.060,8.590
237180,307.25,9.13,-24.44,2.280,3.990,7.140
237192,307.25,11.31,-24.25,7.150,2.470,4.820
237204,307.56,12.00,-24.19,12.910,-0.920,4.160
237216,308.19,12.44,-24.00,13.150,-1.280,2.960
237230,308.69,12.44,-23.94,14.670,-1.680,1.110
237242,308.19,12.13,-24.06,7.590,-0.850,2.100
237280,307.12,10.13,-23.75,6.850,1.220,8.470
237292,306.56,9.31,-24.25,5.480,1.370,8.230
237304,306.38,9.31,-24.75,0.640,4.390,11.300
237316,306.38,8.69,-25.44,-3.430,7.130,9.750
237330,306.44,8.00,-26.00,-6.610,10.090,10.430
237342,306.50,7.00,-26.56,-14.000,13.590,13.090
237355,306.56,6.75,-26.50,-13.060,13.130,13.490
237367,307.00,6.44,-26.19,-10.080,12.810,12.500
237381,307.37,6.37,-25.81,-8.870,10.970,12.930
237393,307.87,7.44,-24.81,-4.180,5.030,11.060
237405,307.75,8.69,-24.44,-1.910,2.470,10.160
237417,307.37,10.13,-24.06,6.070,0.620,8.970
237431,307.50,11.25,-23.69,10.180,-0.290,9.070
237443,309.56,12.25,-23.06,13.760,-2.130,3.900
237455,310.50,11.63,-23.19,13.280,-4.410,1.670
237467,310.75,11.44,-23.50,6.170,0.120,0.610
237481,310.06,11.44,-23.69,8.620,-0.650,-0.210
237493,308.56,10.94,-23.69,10.470,1.570,2.480
237505,308.56,10.44,-23.56,9.220,0.540,4.460
237517,308.44,10.13,-23.62,5.580,1.380,6.940
237531,308.44,9.94,-23.87,2.230,2.100,9.850
237543,309.19,7.75,-24.56,-0.060,3.910,7.610
237555,309.37,6.69,-24.94,-2.730,4.840,10.500
237567,309.62,5.75,-25.25,-7.790,8.720,14.100
237581,309.56,5.06,-25.56,-9.050,9.690,14.210
237593,309.87,4.12,-25.75,-14.470,11.920,16.090
237606,310.00,4.00,-25.62,-10.110,11.360,12.780
237618,310.44,4.00,-25.31,-7.730,10.780,12.930
237632,310.69,4.37,-24.94,-6.190,8.970,11.340
237644,311.69,5.75,-23.94,-3.200,5.080,9.570
237656,311.37,7.06,-23.94,-1.260,1.970,9.140
237668,311.25,8.38,-23.87,2.000,3.380,8.580
237682,311.19,9.56,-23.75,7.310,1.440,6.630
237694,311.56,11.19,-23.56,8.930,1.450,4.260
237706,312.00,11.25,-23.56,11.120,0.350,2.960
237718,312.31,11.00,-23.38,12.210,0.130,2.200
237732,312.19,10.81,-23.25,9.950,1.200,2.150
237744,311.06,10.56,-23.06,8.900,0.510,3.170
237756,310.56,10.19,-22.87,6.700,0.660,4.970
237768,310.13,9.50,-22.69,5.340,1.120,6.900
237782,309.69,8.63,-22.81,5.500,1.910,8.360
237794,309.44,6.62,-23.44,0.740,3.590,10.210
237806,309.62,5.69,-23.62,0.290,4.720,9.740
237818,309.81,4.87,-23.94,-5.720,7.570,12.980
237832,309.87,4.25,-24.25,-8.990,8.620,13.550
237844,309.62,3.81,-24.81,-10.660,9.990,15.880
237856,309.56,3.87,-24.81,-12.960,11.610,13.410
237868,309.81,3.87,-24.75,-8.980,10.390,12.720
237882,310.06,4.31,-24.63,-6.550,8.590,11.210
237894,310.19,6.31,-24.19,-5.140,5.210,9.620
237907,310.00,7.69,-24.06,-0.380,2.250,7.850
237919,309.87,9.13,-23.87,1.570,3.780,7.000
237933,309.87,10.44,-23.69,7.800,0.980,6.510
237945,310.50,11.94,-23.50,12.370,-1.190,6.430
237957,311.00,12.06,-23.50,14.700,-1.080,2.780
237969,311.25,11.94,-23.62,11.120,-0.120,2.190
237983,311.00,11.94,-23.87,9.040,0.190,1.300
237995,310.13,11.38,-24.31,9.060,0.300,2.970
238007,309.87,10.94,-24.37,7.160,0.250,5.180
238019,309.56,10.38,-24.37,7.240,0.050,5.300
238033,309.37,9.50,-24.37,3.630,1.780,8.300
238045,309.19,6.75,-24.75,-1.830,5.880,8.740
238057,309.00,5.81,-25.19,-4.490,7.810,10.330
238069,308.75,5.12,-25.62,-10.410,11.000,13.320
238083,308.69,4.56,-26.06,-12.790,11.030,14.150
238095,308.69,3.87,-26.25,-11.060,11.480,17.000
238107,309.12,3.37,-26.00,-8.540,10.000,14.250
238119,309.44,3.44,-25.69,-6.740,8.910,13.690
238133,309.62,4.06,-25.50,-4.140,7.280,13.010
238145,310.56,5.75,-24.87,-1.470,2.950,6.460
238158,310.50,7.31,-24.69,2.420,2.530,7.300
238170,310.63,8.94,-24.44,4.040,2.870,7.330
238184,310.94,10.25,-24.31,10.920,-0.750,6.720
238196,312.63,11.00,-24.25,13.250,-1.540,2.390
238208,313.06,11.31,-24.31,8.460,-0.150,1.930
238220,312.88,11.88,-24.44,6.920,1.070,1.380
238234,312.25,12.25,-24.63,9.660,0.560,1.020
238246,311.56,12.06,-24.50,8.930,0.190,4.950
238284,311.31,9.38,-25.12,4.650,0.770,7.510
238296,311.87,6.56,-25.62,-4.400,6.380,9.440
238308,312.12,5.50,-25.94,-8.980,8.300,11.780
238320,312.25,4.62,-26.31,-16.150,12.100,13.290
238334,312.38,4.12,-26.75,-16.030,12.730,14.670
238346,312.63,3.81,-26.94,-12.760,12.330,14.860
238358,312.94,4.06,-26.75,-7.240,9.460,15.270
238370,313.06,4.87,-26.44,-3.920,7.070,14.960
238384,313.81,5.62,-26.06,-1.690,4.620,15.870
238396,313.94,8.06,-25.81,1.450,4.230,8.990
238408,313.81,9.75,-25.69,4.880,3.700,5.670
238420,313.87,11.19,-25.50,6.630,2.330,5.310
238434,314.19,12.44,-25.25,9.610,2.020,2.680
238446,315.37,13.88,-25.00,13.670,-0.720,1.200
238459,315.94,13.81,-24.87,11.020,-0.030,0.020
238471,315.81,13.94,-24.75,8.830,0.170,0.610
238485,315.44,13.94,-24.69,8.570,0.490,1.620
238497,314.81,12.81,-24.25,7.130,0.180,5.390
238509,314.50,11.88,-24.19,6.890,0.310,6.510
238521,314.19,11.19,-24.37,5.630,0.550,8.780
238535,314.38,10.13,-24.75,3.190,1.560,8.770
238547,314.94,7.81,-25.56,-4.000,7.530,10.340
238559,315.31,6.75,-25.88,-7.070,8.750,11.480
238571,315.62,5.94,-26.19,-14.140,12.400,13.870
238585,315.69,5.50,-26.56,-13.710,11.880,14.910
238597,315.94,5.19,-26.69,-9.690,11.840,13.230
238609,316.19,5.50,-26.56,-5.510,8.470,13.410
238621,316.50,6.25,-26.31,-3.260,6.710,13.920
238635,317.06,7.06,-26.12,-4.040,6.410,14.490
238647,317.06,9.63,-26.00,1.680,4.790,8.260
238659,316.88,11.19,-25.94,5.430,2.660,6.060
238671,317.00,12.31,-25.88,8.780,1.890,5.140
238685,317.31,13.38,-25.81,12.240,0.000,5.840
238697,319.06,13.69,-25.56,13.610,-0.330,0.880
238709,319.31,13.62,-25.56,10.660,0.350,0.800
238721,318.88,13.75,-25.62,5.320,0.680,2.040
238735,318.12,13.56,-25.69,7.880,0.300,1.410
238747,317.31,12.31,-25.56,7.890,0.420,5.470
238760,317.25,11.63,-25.62,4.670,0.490,8.130
238772,317.13,10.81,-25.88,4.310,1.200,7.900
238786,317.31,9.56,-26.25,4.910,1.290,8.000
238798,317.87,6.81,-27.19,-2.510,6.080,10.990
238810,318.06,5.75,-27.69,-5.660,7.120,12.740
238822,318.25,4.81,-28.06,-12.220,11.390,15.050
238836,318.37,4.25,-28.31,-14.510,11.610,15.910
238848,318.63,3.87,-28.69,-14.100,11.630,16.300
238860,319.00,3.87,-28.75,-9.080,10.600,13.620
238872,319.19,4.56,-28.62,-4.380,8.680,12.940
238886,319.50,5.50,-28.44,-1.470,6.610,13.620
238898,320.63,7.31,-28.31,-1.170,3.460,6.590
238910,320.37,8.88,-28.31,0.050,4.780,7.370
238922,320.25,10.44,-28.25,2.780,4.320,4.550
238936,320.25,11.63,-28.12,7.750,2.380,3.720
238948,321.37,13.13,-27.81,11.400,-0.170,6.610
238960,322.56,12.81,-27.69,14.040,-1.330,1.960
238972,323.38,12.25,-27.62,7.350,0.090,2.550
238986,323.44,12.06,-27.62,4.970,0.720,1.790
238998,322.00,11.94,-27.62,8.180,0.110,3.560
239010,321.56,11.31,-27.44,10.000,0.200,4.760
239022,321.50,10.56,-27.25,8.850,0.330,6.080
239036,321.69,9.88,-27.31,5.200,0.210,7.960
239048,321.69,7.81,-27.87,1.990,3.530,8.330
239061,322.19,6.44,-28.31,-1.370,5.770,11.880
239073,322.06,5.69,-28.94,-4.990,6.640,12.360
239087,322.19,4.94,-29.56,-8.350,9.570,12.510
239099,322.50,3.94,-30.62,-9.880,10.260,13.940
239111,322.75,3.62,-30.88,-9.780,9.860,15.180
239123,322.94,3.62,-31.00,-10.810,10.380,12.870
239137,323.31,3.62,-31.00,-7.390,9.840,11.970
239149,323.75,4.94,-30.75,-2.760,7.280,11.290
239161,323.87,5.75,-30.62,-4.570,6.010,8.210
239173,323.81,6.69,-30.56,-0.550,3.540,8.210
239187,323.62,7.81,-30.37,2.410,2.990,7.300
239199,323.13,10.13,-30.06,5.840,2.240,6.380
239211,323.25,10.81,-29.81,10.470,0.530,6.730
239223,324.00,10.75,-29.50,13.070,-0.060,4.490
239237,324.69,10.31,-29.19,10.920,0.040,4.460
239249,324.56,10.00,-29.19,5.150,-1.420,3.490
239287,322.44,9.06,-28.87,9.000,0.440,5.770
239299,321.94,8.13,-29.06,3.780,1.250,8.780
239311,321.75,7.75,-29.50,2.830,2.000,10.500
239323,321.81,7.25,-30.12,2.440,2.800,10.000
239337,322.06,6.25,-30.75,-2.120,5.970,10.850
239349,322.31,4.87,-32.13,-8.060,9.220,12.790
239362,322.31,4.37,-32.69,-12.930,12.930,11.950
239374,322.50,4.00,-33.00,-12.800,12.420,12.860
239388,322.31,4.00,-33.31,-12.250,11.880,12.010
239400,322.63,4.06,-33.38,-4.720,10.130,10.520
239412,322.69,4.69,-33.19,-2.560,8.350,12.710
239424,322.94,5.31,-33.06,-3.590,7.550,11.820
239438,322.88,5.87,-33.00,0.080,4.490,8.790
239450,322.06,7.87,-32.75,3.970,4.470,6.130
239462,321.75,8.94,-32.56,5.820,3.240,7.480
239474,321.75,9.75,-32.31,8.190,1.380,6.380
239488,322.00,10.13,-32.06,9.970,0.250,5.920
239500,323.56,9.38,-31.31,8.800,0.340,2.540
239512,323.87,9.19,-31.12,4.520,1.190,1.990
239524,323.50,9.06,-31.12,5.970,-0.530,2.210
239538,322.69,9.06,-31.19,4.550,0.840,3.180
239550,321.37,9.50,-31.25,7.080,2.260,5.090
239562,321.25,9.44,-31.31,4.370,2.700,6.700
239574,321.37,9.00,-31.56,3.230,2.410,6.610
239588,321.56,8.19,-31.81,4.180,2.030,5.220
239600,322.12,5.81,-32.56,4.050,2.290,3.830
239612,322.31,4.62,-33.00,2.320,1.860,3.160
239624,322.44,3.44,-33.56,1.760,2.320,3.220
239638,322.69,2.31,-34.13,1.850,0.000,5.790
239650,323.25,0.13,-35.25,1.660,0.460,5.700
239663,323.87,-0.62,-35.81,1.940,0.450,0.000
239675,325.19,-2.06,-36.13,5.540,1.210,1.880
239689,326.88,-3.81,-36.06,-2.110,-1.610,5.440
239701,329.38,-6.19,-36.88,1.780,-0.990,6.960
239713,330.12,-7.94,-37.81,2.540,-0.960,6.270
239725,330.62,-10.00,-39.19,0.800,-0.140,5.480
239739,331.13,-12.50,-40.88,-0.180,1.570,4.690
239751,332.50,-19.00,-45.63,0.000,3.810,0.850
239763,333.69,-22.31,-48.25,-0.630,5.790,-1.390
239775,335.44,-25.62,-50.63,-3.710,6.680,0.400
239789,337.81,-29.37,-52.94,-3.860,6.410,-1.890
239801,343.56,-38.19,-58.00,-11.620,5.890,-3.380
239813,346.87,-43.19,-61.63,-11.580,7.690,-3.890
239825,350.56,-48.87,-66.94,-13.170,6.650,-6.930
239839,354.81,-54.38,-74.81,-12.670,6.750,-13.160
239851,6.37,-63.81,-96.00,-17.280,1.820,-16.050
239863,12.19,-67.12,-108.00,-21.150,5.230,-17.770
239875,16.69,-69.31,-118.81,-23.300,4.890,-17.520
239889,20.62,-70.87,-128.81,-24.140,3.610,-16.590
239901,24.19,-72.19,-142.19,-19.790,1.020,-10.060
239913,23.44,-72.37,-143.81,-16.900,1.190,-7.340
239925,21.31,-72.37,-142.69,-14.220,1.670,-4.830
239939,18.50,-72.56,-139.56,-12.660,1.790,-2.180
239951,14.38,-73.81,-134.25,-8.590,0.260,3.170
239963,13.62,-75.06,-132.69,-10.360,-0.680,3.640
239975,12.88,-75.94,-131.06,-12.480,-2.010,3.480
239989,12.19,-76.75,-129.38,-11.140,-2.180,4.080
240001,10.13,-77.50,-125.31,-11.190,-0.330,4.080
240014,9.50,-78.00,-124.62,-10.950,-1.750,5.680
240026,9.44,-78.12,-125.50,-11.410,-0.970,7.640
240040,9.44,-78.31,-126.38,-10.950,-1.650,5.910
240052,10.31,-77.87,-130.00,-9.690,-0.730,4.800
240064,11.63,-77.87,-132.00,-9.670,-1.800,4.410
240076,12.94,-78.00,-134.12,-9.290,-1.980,3.630
240090,14.31,-78.12,-136.25,-9.530,-1.960,3.460
240102,17.94,-79.25,-137.31,-7.770,-2.170,4.620
240114,20.06,-80.31,-136.37,-6.970,-3.260,4.260
240126,22.31,-81.63,-133.06,-6.560,-3.300,3.760
240140,24.87,-83.19,-174.56,-6.130,-3.260,3.320
240152,30.00,-86.06,-176.06,-5.060,-2.860,3.660
240164,32.63,-86.50,-2.94,-5.110,-3.160,3.550
240176,35.50,-85.81,-1.87,-5.400,-3.490,3.490
240190,38.44,-84.69,-0.62,-5.900,-3.710,3.400
240202,45.00,-82.19,17.44,-10.060,-4.590,3.640
240215,48.31,-80.94,24.69,-11.400,-4.610,3.820
240227,51.56,-79.87,29.69,-11.900,-4.530,2.990
240241,54.63,-79.12,32.75,-11.050,-4.290,2.140
240253,60.31,-77.94,36.50,-9.320,-2.010,0.540
240291,68.00,-76.56,41.63,-8.550,-1.680,-0.200
240303,73.12,-76.44,49.19,-11.680,-1.770,-0.210
240315,76.12,-76.37,53.87,-12.310,-1.050,-0.710
240327,79.44,-75.94,58.44,-13.350,-1.060,-1.660
240341,82.62,-75.44,61.69,-14.930,-1.530,-4.120
240353,87.06,-75.31,64.12,-13.890,-1.360,-5.530
240365,88.19,-75.87,64.62,-12.500,-0.890,-5.380
240377,88.69,-76.56,65.50,-10.970,0.080,-4.610
240391,88.94,-77.44,67.44,-10.140,-0.560,-4.160
240403,89.37,-79.12,76.87,-8.680,-0.920,-3.440
240415,89.56,-79.81,83.25,-9.110,-1.140,-3.230
240427,89.62,-80.38,90.25,-9.380,-1.420,-3.040
240441,89.56,-80.87,97.56,-9.280,-2.800,-3.350
240453,89.19,-81.50,113.06,-11.700,-1.940,-3.470
240465,89.13,-81.37,121.00,-11.960,-2.110,-3.290
240477,89.25,-81.06,127.87,-13.310,-1.880,-3.720
240491,89.50,-80.62,133.06,-13.910,-2.090,-4.570
240503,89.87,-80.31,138.31,-14.560,-2.520,-6.140
240516,89.56,-80.50,141.12,-12.850,-1.770,-6.180
240528,89.00,-80.69,144.69,-11.540,-1.160,-5.760
240542,88.37,-80.81,148.13,-10.550,-1.090,-5.500
240554,87.25,-80.75,152.94,-9.520,-1.780,-4.480
240566,86.56,-80.75,154.94,-9.260,-1.620,-3.960
240578,85.75,-80.94,157.25,-9.150,-1.740,-3.210
240592,85.00,-81.06,159.25,-9.220,-1.860,-2.200
240604,83.31,-81.37,164.50,-8.460,-2.450,-1.930
240616,82.56,-81.31,167.19,-7.980,-2.140,-2.190
240628,81.87,-81.19,169.69,-6.960,-1.380,-1.540
240642,81.31,-81.06,171.44,-7.030,-1.490,-0.900
240654,80.81,-80.75,171.37,-11.460,-2.360,-2.370
240666,80.69,-80.56,170.06,-12.510,-2.400,-1.420
240678,81.00,-80.44,165.81,-14.530,-1.600,-1.230
240692,81.69,-80.62,160.12,-13.790,-1.380,-1.860
240704,82.06,-81.37,152.69,-12.860,-2.350,-0.340
240716,82.12,-81.81,149.12,-12.300,-2.090,-0.280
240728,82.19,-82.19,146.44,-10.750,-1.280,-0.100
240742,82.19,-82.44,145.81,-10.210,-0.960,-0.390
240754,81.87,-82.56,148.94,-9.060,-0.910,-0.500
240766,81.81,-82.62,150.31,-9.570,-1.200,-0.670
240778,81.87,-82.62,151.37,-9.380,-0.920,-0.220
240792,82.12,-82.62,151.75,-9.730,-0.720,0.450
240804,82.81,-82.44,152.69,-9.480,0.100,-0.040
240817,83.06,-82.44,154.31,-9.900,0.280,-1.140
240829,83.25,-82.25,155.81,-10.010,0.190,-1.860
240843,83.31,-82.06,157.50,-9.570,
