43797,0.06,-25.37,3.69,-8.920,7.300,2.720
43809,359.87,-25.06,3.87,-7.020,4.220,6.300
43823,359.62,-24.87,4.12,-6.770,2.000,7.620
43835,358.25,-24.56,4.00,-3.160,-3.870,8.250
43847,357.19,-24.50,3.69,-2.250,-6.300,9.270
43859,356.19,-24.50,3.37,-2.120,-7.190,10.660
43873,355.25,-24.69,3.00,-1.070,-9.050,9.980
43885,353.94,-25.25,2.37,0.820,-11.600,10.540
43897,353.69,-25.31,2.12,0.360,-11.470,10.480
43909,353.56,-25.25,1.81,-0.980,-9.860,8.930
43923,353.50,-25.06,1.37,-0.630,-8.940,8.000
43935,354.06,-24.87,0.62,-1.340,-8.680,7.790
43947,354.75,-24.94,0.50,-3.320,-4.710,4.880
43959,355.50,-25.00,0.44,-2.200,-2.540,6.210
43973,356.44,-25.00,0.50,-1.910,-2.360,7.810
43985,358.50,-25.19,0.88,-6.730,2.210,8.820
43998,359.44,-25.37,1.19,-7.470,3.970,10.270
44010,0.13,-25.50,1.50,-9.940,6.790,10.140
44024,0.62,-25.69,1.81,-10.480,9.350,10.790
44036,1.06,-25.94,2.19,-9.840,10.250,8.550
44048,1.12,-25.81,2.25,-8.060,9.910,9.900
44060,1.12,-25.44,2.37,-8.510,8.190,8.470
44074,1.12,-25.00,2.44,-9.250,6.310,8.370
44086,0.37,-23.75,2.44,-4.290,2.130,8.370
44098,0.00,-23.44,2.44,-4.770,1.040,7.440
44110,359.37,-23.12,2.31,-4.230,-0.830,7.330
44124,358.50,-22.81,2.06,-2.090,-2.090,7.250
44136,356.63,-22.81,1.25,-0.640,-6.460,7.880
44148,355.69,-23.00,0.75,0.400,-8.110,7.600
44160,355.12,-23.31,0.37,-0.760,-9.840,8.180
44174,354.81,-23.56,0.19,-1.060,-9.930,8.030
44186,354.69,-23.69,-0.19,-2.810,-9.750,9.030
44198,355.00,-23.62,-0.50,-1.910,-10.010,8.290
44210,355.75,-23.69,-0.56,-2.690,-9.050,7.640
44224,356.44,-23.69,-0.69,-4.410,-7.600,6.630
44236,358.56,-23.81,-0.25,0.000,-3.500,9.220
44248,359.62,-23.94,0.00,-4.710,-0.270,9.230
44260,0.69,-24.00,0.37,-2.560,1.060,10.630
44274,1.62,-24.19,0.75,-3.490,5.610,11.520
44286,2.69,-24.50,1.25,-6.680,9.640,9.570
44299,2.87,-24.63,1.37,-8.760,12.070,9.360
44311,3.00,-24.63,1.44,-7.240,12.320,6.660
44325,2.94,-24.37,1.56,-7.710,12.380,8.500
44337,2.62,-23.62,1.62,-9.310,6.510,6.250
44349,2.12,-23.06,1.62,-7.740,5.640,6.480
44361,1.69,-22.87,1.69,-5.300,5.020,7.800
44375,1.06,-22.81,1.56,-6.560,1.950,8.300
44387,359.12,-22.87,1.06,-2.840,-3.170,8.220
44399,358.19,-23.25,0.75,-3.030,-5.180,10.600
44411,357.44,-23.75,0.56,0.100,-9.590,10.420
44425,357.00,-24.37,0.44,0.330,-10.970,10.600
44437,357.06,-25.12,0.62,0.340,-13.270,11.120
44449,357.25,-25.06,0.44,-1.540,-11.270,9.940
44461,357.56,-24.75,0.06,-1.180,-11.560,9.050
44475,358.06,-24.19,0.00,-0.400,-9.770,7.860
44487,359.62,-23.69,0.00,-3.420,-6.250,6.450
44499,0.75,-23.62,0.13,-1.800,-4.140,4.790
44511,2.00,-23.50,0.44,-1.990,-1.550,6.450
44525,3.25,-23.38,0.88,-5.640,2.170,7.520
44562,6.56,-23.75,2.62,-9.730,8.480,11.050
44576,6.81,-23.94,2.87,-10.090,9.770,11.030
44588,7.12,-23.69,3.25,-4.540,11.440,11.010
44600,7.19,-23.25,3.25,-5.360,10.520,9.280
44612,7.12,-22.75,3.12,-7.440,8.800,7.830
44626,6.87,-22.37,3.06,-7.410,7.030,7.010
44638,5.87,-21.81,2.81,-4.090,2.130,7.050
44650,5.00,-21.69,2.37,-4.400,0.110,5.910
44662,4.00,-21.62,1.87,-2.030,-3.310,6.120
44676,3.06,-21.69,1.44,-2.010,-5.090,7.700
44689,1.62,-22.50,0.69,-1.580,-8.530,7.860
44701,1.31,-22.94,0.56,-1.030,-10.620,9.610
44713,1.31,-23.19,0.44,-1.760,-11.150,10.130
44727,1.50,-23.31,0.13,-2.850,-11.420,10.840
44739,2.25,-22.87,-0.69,-2.260,-10.430,10.450
44751,3.12,-22.69,-0.88,-2.500,-10.390,9.390
44763,4.12,-22.69,-1.06,-4.860,-7.940,8.480
44777,5.31,-22.81,-1.19,-0.320,-4.940,7.280
44789,7.75,-23.00,-0.75,-1.860,1.400,7.610
44801,8.94,-23.06,-0.44,-3.510,2.990,9.810
44813,9.94,-23.25,-0.06,-5.980,6.820,11.260
44827,10.75,-23.38,0.13,-6.900,7.910,10.400
44839,11.75,-23.69,0.31,-9.350,12.490,7.180
44851,12.06,-23.75,0.37,-7.950,11.760,6.350
44863,12.25,-23.56,0.50,-8.110,11.390,7.660
44877,12.37,-23.38,0.56,-8.610,10.100,7.600
44889,12.19,-22.81,0.81,-4.850,5.420,7.380
44901,11.88,-22.50,1.06,-3.800,4.890,7.740
44913,11.38,-22.44,1.19,-4.690,2.280,8.710
44927,10.69,-22.69,1.12,-3.470,0.800,7.550
44939,8.50,-23.62,0.56,-0.540,-1.670,7.290
44951,7.50,-24.44,0.31,-0.300,-6.160,7.880
44963,6.62,-25.56,0.25,0.330,-7.850,7.760
44977,6.00,-26.75,0.25,-1.560,-9.550,9.190
44989,5.37,-28.62,0.31,-3.700,-11.170,10.470
45002,5.31,-29.12,0.00,-3.440,-11.240,9.830
45014,5.37,-29.06,-0.62,-3.680,-11.320,9.040
45028,5.62,-28.75,-1.12,-3.430,-10.080,8.510
45040,6.69,-28.00,-1.50,-8.510,-6.570,9.190
45052,7.50,-28.06,-1.69,-7.030,-4.970,7.760
45064,8.44,-28.19,-1.75,-3.810,-0.270,7.280
45078,9.50,-28.19,-1.56,-7.210,2.210,8.640
45090,11.50,-28.31,-0.94,-6.020,7.110,11.820
45102,12.25,-28.31,-0.75,-7.930,9.560,10.310
45114,12.75,-28.25,-0.69,-7.050,10.830,9.200
45128,13.19,-28.06,-0.62,-7.350,11.890,7.150
45140,13.62,-27.37,-0.06,-8.060,10.720,7.070
45152,13.50,-27.25,0.00,-9.760,8.800,5.820
45164,13.19,-27.00,0.06,-6.040,5.150,5.130
45178,12.63,-26.81,0.25,-7.400,4.080,8.810
45190,10.94,-27.00,-0.25,-4.710,0.330,8.040
45202,9.94,-27.44,-0.69,-2.900,-3.660,9.160
45214,9.06,-28.25,-1.06,-0.970,-5.060,8.540
45228,8.44,-29.12,-1.25,-1.250,-7.710,10.490
45240,7.94,-30.62,-0.56,-5.200,-8.490,9.530
45253,8.13,-31.50,-0.62,-7.740,-9.980,12.050
45265,8.00,-31.81,-1.62,-5.940,-11.330,9.210
45279,7.87,-31.56,-2.37,-1.810,-8.210,7.870
45291,8.63,-31.50,-2.56,-5.560,-5.300,7.220
45303,9.44,-31.62,-2.37,-3.400,-5.090,7.470
45315,10.56,-31.56,-2.06,-3.790,-2.130,6.340
45329,11.81,-31.50,-1.69,-4.280,-1.000,6.760
45341,14.06,-31.37,-0.69,-8.890,3.410,9.030
45353,14.94,-31.56,-0.25,-8.630,5.240,8.760
45365,15.63,-31.75,0.19,-8.890,6.520,9.770
45379,16.12,-31.94,0.56,-9.910,8.070,10.290
45391,16.56,-32.06,0.94,-7.980,9.460,9.660
45403,16.69,-31.69,1.12,-5.130,10.170,9.710
45415,16.69,-31.25,1.25,-8.350,9.730,7.980
45429,16.50,-30.94,1.06,-9.610,8.100,6.860
45441,15.25,-30.19,0.62,-2.490,6.620,3.390
45453,14.38,-30.00,0.44,-5.810,2.680,5.690
45465,13.38,-30.06,0.00,-5.450,-0.110,5.590
45479,12.25,-30.31,-0.44,-4.940,-1.050,5.770
45491,10.00,-31.25,-1.62,-4.170,-5.970,7.160
45504,9.06,-31.87,-2.12,-3.430,-7.600,7.320
45516,8.44,-32.50,-2.31,-3.470,-8.680,8.830
45530,8.13,-33.00,-2.44,-5.260,-10.280,10.150
45566,8.56,-33.38,-3.69,-5.090,-9.490,8.130
45580,8.94,-33.13,-3.75,-6.130,-5.990,8.820
45592,10.38,-32.94,-3.69,-3.860,0.200,8.130
45604,11.25,-32.94,-3.37,-2.520,2.340,8.830
45616,12.25,-32.94,-2.94,-5.020,3.500,10.320
45630,13.00,-32.94,-2.44,-5.450,4.990,10.090
45642,14.06,-32.88,-1.87,-10.330,9.790,8.860
45654,14.31,-32.75,-1.87,-11.990,11.820,7.350
45666,14.38,-32.50,-1.94,-8.640,11.730,5.030
45680,14.31,-32.13,-1.87,-9.820,11.370,6.940
45692,13.88,-31.12,-1.62,-10.480,8.040,6.640
45705,13.38,-30.56,-1.62,-7.730,5.430,6.900
45717,12.81,-30.25,-1.50,-5.240,4.710,7.230
45731,12.19,-30.06,-1.37,-5.960,2.380,9.620
45743,10.25,-29.87,-2.06,-3.910,-1.620,7.540
45755,9.13,-29.87,-2.56,-3.180,-2.620,6.890
45767,7.87,-29.94,-3.12,-2.870,-4.440,8.310
45781,6.87,-30.25,-3.62,-1.830,-7.000,8.190
45793,5.44,-31.00,-4.25,-0.810,-8.600,8.650
45805,5.06,-31.31,-4.44,-1.560,-9.300,8.970
45817,4.87,-31.37,-4.75,-2.410,-8.010,7.950
45831,4.87,-31.25,-5.12,-2.330,-8.070,7.570
45843,5.69,-31.00,-5.44,-5.520,-6.290,5.050
45855,6.00,-30.62,-5.37,-7.350,-3.400,7.450
45867,6.50,-30.56,-5.37,-4.570,-2.280,5.970
45881,7.37,-30.56,-5.12,-3.250,-0.530,7.280
45893,9.06,-30.50,-4.50,-7.030,3.840,10.380
45905,9.75,-30.44,-4.12,-7.060,5.120,10.430
45917,10.31,-30.44,-3.75,-8.370,8.320,10.740
45931,10.63,-30.50,-3.56,-8.440,10.250,9.550
45943,10.69,-30.37,-3.37,-6.070,10.700,7.160
45956,10.63,-29.94,-3.06,-7.950,11.390,7.920
45968,10.56,-29.50,-2.87,-10.620,9.530,7.450
45982,10.31,-29.06,-2.94,-12.120,7.290,6.090
45994,9.00,-28.06,-3.06,-6.730,3.070,7.750
46006,8.25,-27.94,-3.31,-4.960,1.110,6.240
46018,7.25,-27.75,-3.69,-2.830,0.490,5.520
46032,6.25,-27.69,-4.06,-3.060,-2.920,8.230
46044,4.31,-28.12,-4.81,-1.220,-6.020,8.270
46056,3.50,-28.50,-5.00,-0.260,-6.970,8.810
46068,3.06,-29.00,-5.00,-1.430,-8.900,10.690
46082,2.81,-29.50,-4.94,-2.260,-8.910,11.120
46094,2.75,-29.81,-5.44,-2.310,-8.320,9.860
46106,3.00,-29.69,-5.81,-1.930,-7.330,9.890
46118,3.50,-29.50,-5.94,-2.420,-7.440,8.590
46132,4.06,-29.44,-5.94,-3.690,-5.410,7.540
46144,5.56,-29.75,-5.94,-2.810,-0.390,6.170
46156,6.37,-29.81,-5.69,-5.940,4.340,7.220
46168,7.25,-30.00,-5.31,-7.080,4.860,9.630
46182,8.00,-30.12,-5.06,-7.610,4.550,9.480
46194,8.88,-30.19,-4.56,-10.430,7.910,10.060
46207,9.13,-30.19,-4.37,-11.190,10.450,8.530
46219,9.31,-30.06,-4.31,-9.420,8.810,8.330
46233,9.38,-29.63,-4.12,-8.220,9.440,8.140
46245,9.25,-28.62,-3.87,-8.990,7.210,6.870
46257,8.94,-28.06,-3.81,-6.220,6.040,5.050
46269,8.56,-27.44,-3.62,-5.350,5.600,5.900
46283,8.06,-27.00,-3.62,-5.540,2.080,7.130
46295,6.62,-26.37,-4.00,-3.070,-0.970,6.710
46307,5.87,-26.31,-4.25,-2.210,-3.050,7.880
46319,5.12,-26.31,-4.44,-0.690,-5.260,8.220
46333,4.56,-26.50,-4.62,0.330,-7.400,8.140
46345,3.81,-26.87,-4.75,-0.950,-9.070,9.590
46357,3.75,-27.13,-4.81,-1.740,-8.790,10.380
46369,3.87,-27.37,-5.00,-2.150,-8.810,10.650
46383,4.06,-27.44,-5.37,-2.010,-7.900,10.410
46395,4.94,-27.44,-5.69,-4.090,-3.920,8.180
46408,5.50,-27.69,-5.81,-3.380,-1.580,6.260
46420,6.25,-27.94,-5.94,-1.500,0.500,6.110
46434,7.06,-28.00,-5.81,-5.410,5.020,7.170
46446,8.50,-28.31,-5.31,-8.470,5.310,9.190
46458,9.06,-28.50,-5.12,-8.030,7.130,9.740
46470,9.44,-28.56,-4.94,-10.090,8.280,9.480
46484,9.56,-28.56,-4.94,-9.600,9.340,8.410
46496,9.63,-28.25,-4.81,-7.270,8.080,8.680
46508,9.56,-27.94,-4.62,-7.650,8.140,8.400
46520,9.31,-27.62,-4.62,-9.450,7.500,7.540
46534,8.88,-27.31,-4.69,-6.140,5.430,5.040
46570,6.12,-26.37,-5.00,-3.510,-2.540,8.160
46584,5.25,-26.44,-5.31,-2.450,-3.360,8.130
46596,3.81,-26.56,-5.69,-0.710,-8.030,9.230
46608,3.37,-26.75,-5.62,-0.900,-8.790,10.130
46620,3.37,-27.06,-5.50,-1.520,-9.260,10.290
46634,3.44,-27.31,-5.56,-2.100,-9.020,11.540
46646,4.19,-27.62,-6.00,-0.990,-7.210,9.950
46658,4.81,-27.69,-6.06,-2.350,-5.530,9.680
46670,5.44,-27.75,-6.12,-3.480,-0.540,6.400
46684,6.06,-27.87,-6.31,0.610,-1.640,5.450
46696,7.81,-27.81,-6.06,-2.930,4.280,7.280
46709,8.63,-27.94,-5.75,-7.000,5.590,8.380
46721,9.19,-28.12,-5.44,-7.520,5.920,9.780
46735,9.50,-28.38,-5.12,-9.180,7.800,10.680
46747,9.63,-28.75,-4.94,-7.420,8.180,8.460
46759,9.63,-28.69,-4.94,-7.730,8.290,7.670
46771,9.44,-28.38,-4.87,-7.590,8.740,7.570
46785,9.13,-28.12,-4.75,-10.490,7.940,7.150
46797,8.06,-27.56,-4.87,-6.900,5.070,4.360
46809,7.37,-27.25,-4.81,-6.080,4.360,7.640
46821,6.62,-27.06,-5.00,-5.060,-0.370,6.880
46835,5.69,-27.00,-5.37,-3.200,-0.890,7.020
46847,3.87,-27.06,-6.12,-0.370,-4.690,8.830
46859,3.00,-27.31,-6.44,-0.210,-6.170,8.650
46871,2.37,-27.75,-6.69,0.660,-6.830,8.670
46885,1.87,-28.25,-6.81,0.070,-7.330,9.560
46897,1.69,-29.31,-6.94,-1.660,-7.330,9.150
46910,2.06,-30.06,-7.12,-1.350,-6.740,8.000
46922,2.56,-30.69,-7.12,-3.400,-5.560,7.620
46936,3.19,-31.12,-7.00,-5.560,-3.620,6.560
46948,4.62,-32.19,-6.56,-2.370,-2.050,6.970
46960,5.44,-32.69,-6.00,-5.030,3.240,9.610
46972,6.31,-33.31,-5.44,-8.340,4.420,10.800
46986,7.00,-33.81,-4.87,-7.290,5.230,10.730
46998,8.19,-34.38,-4.00,-9.170,7.880,8.300
47010,8.63,-34.56,-3.69,-10.290,9.270,6.430
47022,8.94,-34.63,-3.44,-8.640,8.520,6.480
47036,9.00,-34.50,-3.00,-8.860,9.270,6.860
47048,8.88,-34.44,-2.19,-8.870,6.220,5.220
47060,8.63,-34.31,-1.87,-7.530,5.280,5.570
47072,8.31,-34.19,-1.56,-7.680,2.520,8.140
47086,7.94,-34.19,-1.37,-6.980,0.310,6.960
47098,6.75,-34.25,-1.75,-2.000,-3.360,7.790
47110,6.12,-34.50,-2.06,-2.140,-3.890,7.530
47122,5.50,-34.88,-2.37,-1.320,-5.440,7.030
47136,5.00,-35.44,-2.69,-1.040,-6.580,6.410
47148,4.31,-36.63,-2.94,-3.140,-7.910,8.810
47161,4.31,-37.25,-3.12,-4.030,-8.070,9.830
47173,4.50,-37.81,-3.37,-3.520,-8.360,8.200
47187,4.87,-38.31,-3.62,-4.500,-7.940,7.520
47199,6.12,-39.38,-3.56,-7.900,-4.230,6.260
47211,7.06,-40.00,-3.37,-6.030,-2.550,6.590
47223,8.13,-40.56,-2.81,-8.940,1.010,7.550
47237,9.13,-41.00,-2.12,-8.380,1.210,9.210
47249,11.38,-41.56,-0.56,-11.430,6.110,9.770
47261,12.44,-41.56,0.06,-13.600,8.530,8.670
47273,13.38,-41.44,0.62,-13.750,9.740,7.020
47287,14.13,-41.31,1.06,-10.660,9.120,6.420
47299,15.25,-40.50,2.37,-10.220,8.540,7.840
47311,15.69,-40.12,2.94,-10.330,6.840,7.390
47323,15.94,-39.69,3.37,-5.910,5.580,6.440
47337,15.94,-39.19,4.00,-8.470,4.020,7.870
47349,15.56,-38.69,4.37,-4.760,-1.310,6.310
47361,15.19,-38.69,4.25,-3.510,-2.400,7.490
47373,14.69,-38.81,4.06,-1.890,-4.590,6.530
47387,14.38,-39.25,4.06,-1.150,-5.500,6.880
47399,14.38,-40.38,4.56,-1.090,-9.170,6.750
47412,14.56,-40.75,5.06,-3.890,-8.400,6.100
47424,14.87,-41.19,5.37,-5.040,-10.410,6.250
47438,15.31,-41.37,5.25,-5.530,-10.290,5.820
47450,15.94,-40.94,4.81,-7.170,-8.650,7.460
47462,16.50,-40.81,4.87,-3.820,-7.910,6.840
47474,17.62,-40.88,5.50,-3.450,-5.900,5.650
47488,18.69,-40.94,6.06,-3.910,-3.810,7.160
47500,21.25,-40.75,7.69,-6.570,0.900,9.060
47512,22.37,-40.69,8.38,-7.350,2.230,9.240
47524,23.25,-40.69,9.00,-7.720,4.640,7.240
47538,24.12,-40.63,9.56,-11.490,9.610,7.660
47574,25.06,-39.88,11.25,-11.240,8.500,7.580
47588,25.06,-39.44,11.44,-11.820,6.960,6.870
47600,24.37,-38.88,11.81,-8.270,2.760,6.960
47612,23.87,-38.94,11.88,-8.010,0.550,6.780
47624,23.12,-39.00,11.63,-6.530,-1.830,6.410
47638,22.37,-39.13,11.25,-4.750,-3.270,7.050
47650,21.19,-40.00,10.88,-1.990,-9.510,8.660
47662,20.88,-40.50,10.75,-1.070,-10.320,8.770
47674,20.75,-41.00,10.69,-1.620,-12.070,8.560
47688,20.69,-41.25,10.56,-1.920,-12.080,7.960
47700,20.81,-41.13,9.75,-3.160,-10.990,6.740
47713,21.12,-40.81,9.31,-2.950,-10.010,5.830
47725,21.62,-40.56,9.25,-4.240,-9.640,6.040
47739,22.06,-40.38,9.19,-6.220,-8.150,3.770
47751,23.69,-40.12,9.44,-3.160,-2.670,4.340
47763,24.69,-39.94,9.94,-8.900,-1.390,5.360
47775,25.81,-39.88,10.44,-7.010,-0.540,7.850
47789,26.81,-39.75,10.88,-10.100,0.950,9.700
47801,28.38,-39.44,11.44,-12.240,3.340,8.390
47813,28.81,-39.25,11.44,-12.440,5.300,8.230
47825,29.00,-39.06,11.44,-11.090,9.840,6.420
47839,29.19,-38.81,11.50,-9.310,10.740,6.370
47851,29.25,-37.94,11.69,-8.550,9.430,6.390
47863,29.00,-37.50,11.69,-8.720,7.920,4.600
47875,28.50,-36.94,11.69,-6.440,6.040,5.290
47889,28.00,-36.75,11.56,-8.030,4.690,7.110
47901,26.25,-37.00,10.63,-6.400,-3.130,5.200
47913,25.12,-37.31,9.94,-3.860,-4.140,5.190
47925,24.12,-37.75,9.31,-3.370,-7.960,8.060
47939,23.44,-38.38,8.88,-3.110,-9.160,7.940
47951,22.87,-39.00,8.38,-2.050,-10.590,7.700
47964,22.25,-40.06,7.62,-2.500,-9.850,6.770
47976,22.06,-40.19,7.06,-2.720,-9.490,5.890
47990,22.13,-40.19,6.37,-3.840,-9.800,6.020
48002,22.94,-40.19,5.81,-5.660,-9.500,4.270
48014,23.31,-40.00,5.69,-7.230,-8.200,4.760
48026,23.81,-39.94,5.75,-8.030,-4.870,6.000
48040,24.63,-40.00,6.12,-4.720,-2.810,7.130
48052,26.37,-40.12,6.94,-7.250,0.860,9.030
48064,27.19,-40.19,7.37,-8.940,2.030,10.350
48076,27.75,-40.25,7.75,-8.390,5.660,10.860
48090,28.06,-40.25,7.94,-10.430,8.410,10.050
48102,28.31,-40.19,8.13,-8.270,9.490,7.010
48114,28.19,-39.88,8.31,-10.790,10.370,7.600
48126,27.94,-39.56,8.38,-12.020,8.720,6.360
48140,27.56,-39.25,8.38,-11.940,6.500,4.840
48152,26.31,-38.50,8.25,-11.090,1.960,6.570
48165,25.56,-38.44,8.00,-8.650,0.140,4.860
48177,24.81,-38.44,7.69,-6.900,-2.660,7.360
48191,24.12,-38.63,7.44,-5.370,-4.080,6.290
48203,23.25,-39.44,7.50,-0.690,-7.990,7.920
48215,23.25,-39.94,8.19,4.860,-10.190,4.220
48227,23.50,-40.25,9.25,-0.390,-9.200,6.770
48241,23.62,-40.63,9.50,-5.670,-8.660,8.840
48253,23.69,-41.13,7.94,-5.200,-9.490,4.480
48265,23.31,-41.13,6.94,-4.320,-7.870,4.390
48277,22.94,-41.19,6.25,-4.420,-6.280,5.650
48291,22.75,-41.31,5.62,-2.360,-4.000,5.380
48303,23.81,-41.63,5.25,0.440,-3.680,4.220
48315,24.69,-41.69,5.56,-0.700,-3.200,4.550
48327,25.81,-41.88,5.94,-4.060,-4.770,4.580
48341,26.81,-42.25,6.31,-2.680,-3.980,4.570
48353,28.69,-43.44,7.06,-4.290,-4.810,4.290
48365,29.19,-44.13,7.19,-4.010,-5.200,5.170
48377,29.56,-44.81,7.00,-5.170,-4.590,5.580
48391,30.25,-45.94,6.75,-2.480,-4.150,5.110
48403,32.50,-48.94,6.81,0.870,-2.750,3.230
48416,34.06,-50.44,7.12,0.720,-2.550,2.330
48428,35.94,-51.94,7.87,-0.330,-2.600,1.660
48442,38.06,-53.44,9.06,-2.460,-2.520,1.330
48454,42.94,-56.25,12.31,-7.980,-2.240,1.190
48466,45.50,-57.56,14.19,-13.520,-1.640,-0.030
48478,47.75,-58.81,15.75,-15.190,-1.140,-0.290
48492,49.75,-60.19,16.94,-15.840,-0.540,-0.310
48504,52.69,-63.63,18.56,-16.170,1.350,0.250
48516,54.00,-65.75,19.69,-15.900,1.690,-0.050
48528,55.25,-67.81,21.00,-15.350,2.220,-0.650
48542,56.37,-69.69,22.50,-14.660,2.890,-1.570
48579,60.50,-74.81,31.44,-13.950,2.590,-0.310
48593,61.44,-75.50,34.56,-14.420,2.620,-0.560
48605,62.88,-76.37,40.75,-14.670,2.000,-0.380
48617,63.38,-76.69,43.63,-14.610,1.620,0.220
48629,63.63,-77.00,46.25,-14.570,1.130,1.100
48643,63.75,-77.25,48.69,-14.300,0.660,1.810
48655,63.75,-77.94,52.81,-13.150,-0.140,1.820
48667,63.69,-78.25,54.75,-12.680,-0.150,1.400
48679,63.56,-78.56,56.56,-12.290,-0.340,1.020
48693,63.44,-78.75,58.44,-11.470,-0.870,0.780
48705,63.31,-78.69,61.50,-11.160,-1.720,1.200
48717,63.25,-78.50,62.69,-11.290,-2.500,1.530
48729,63.25,-78.19,63.69,-11.280,-2.720,1.400
48743,63.25,-77.87,64.37,-11.310,-3.060,1.270
48755,63.06,-77.25,65.50,-11.140,-3.940,1.900
48767,62.88,-77.12,65.81,-11.040,-4.090,2.160
48779,62.62,-77.06,66.25,-10.950,-4.190,2.220
48793,62.38,-77.06,66.69,-10.520,-3.880,1.310
48805,61.88,-77.19,67.69,-9.780,-3.670,0.770
48817,61.63,-77.19,68.00,-9.510,-3.830,0.910
48829,61.50,-77.19,68.25,-9.220,-4.030,1.420
48843,61.37,-77.12,68.37,-9.260,-4.080,1.410
48855,61.31,-76.94,68.62,-9.290,-3.730,0.750
48868,61.31,-76.87,68.62,-9.080,-3.720,0.680
48880,61.37,-76.69,68.56,-9.040,-3.840,0.770
48894,61.50,-76.56,68.62,-9.120,-3.770,0.850
48906,61.69,-76.31,68.44,-9.570,-3.460,0.510
