305449,9.75,-74.56,179.50,-9.560,-0.750,-3.800
305463,10.06,-74.44,178.87,-9.520,-0.710,-3.960
305475,10.50,-74.19,177.75,-9.220,-0.270,-3.060
305487,10.69,-74.12,177.25,-9.280,-0.390,-2.780
305499,10.81,-74.12,177.06,-9.040,-0.520,-2.660
305513,10.75,-74.19,177.31,-8.660,-1.150,-3.450
305525,9.63,-74.62,179.12,-9.050,-0.280,-3.820
305537,9.06,-74.94,-179.81,-9.130,-0.150,-3.010
305549,8.56,-75.19,-179.12,-9.510,0.090,-2.660
305563,8.31,-75.37,-178.69,-9.250,0.520,-2.240
305575,8.44,-75.75,-178.31,-9.400,-0.320,-3.140
305614,8.75,-75.87,-178.62,-9.360,-0.440,-3.070
305626,8.75,-75.69,-178.25,-9.810,-0.680,-1.930
305638,8.63,-75.37,-177.75,-9.720,-0.710,-2.140
305650,8.56,-75.06,-177.44,-9.290,-0.190,-3.040
305664,8.50,-74.62,-177.38,-9.120,0.000,-3.310
305676,8.88,-73.25,-179.12,-7.600,0.360,-3.420
305688,9.13,-72.69,179.94,-7.620,-0.100,-2.890
305700,9.38,-72.25,179.19,-7.960,-0.720,-3.050
305714,9.50,-71.94,178.69,-8.080,-0.630,-3.080
305726,9.75,-71.69,178.00,-8.040,-0.090,-4.110
305738,9.94,-71.62,177.62,-8.060,-0.080,-4.270
305750,10.19,-71.56,177.12,-7.450,-0.020,-4.080
305764,10.38,-71.62,176.63,-7.150,0.010,-3.460
305776,11.06,-71.62,174.81,-7.720,-0.870,-3.730
305789,11.44,-71.62,173.75,-6.930,-1.910,-4.730
305801,11.56,-71.75,173.25,-8.170,0.080,-4.120
305815,11.63,-71.94,172.62,-7.980,-0.580,-4.410
305827,12.13,-71.94,170.81,-7.700,-0.870,-3.340
305839,12.31,-71.94,170.00,-7.690,-1.150,-3.090
305851,12.50,-71.94,169.19,-7.810,-1.130,-3.050
305865,12.63,-72.00,168.44,-7.880,-1.330,-3.300
305877,12.94,-72.12,166.81,-7.750,-1.200,-3.670
305889,13.06,-72.25,165.94,-7.740,-1.180,-3.270
305901,13.19,-72.37,165.12,-8.020,-1.230,-2.310
305915,13.31,-72.50,164.25,-8.200,-1.450,-2.110
305927,13.62,-72.56,162.62,-8.700,-1.570,-2.360
305939,13.88,-72.56,161.88,-9.070,-1.340,-2.910
305951,14.13,-72.50,161.19,-9.000,-1.210,-2.970
305965,14.38,-72.44,160.50,-8.950,-1.240,-2.760
305977,14.94,-72.31,159.25,-9.060,-1.640,-1.810
305989,15.31,-72.31,158.56,-9.160,-1.710,-1.890
306001,15.63,-72.25,158.00,-9.280,-1.690,-2.230
306015,16.00,-72.19,157.37,-9.340,-1.410,-3.030
306027,16.75,-72.12,156.37,-9.060,-1.380,-2.970
306039,17.06,-72.06,156.00,-9.020,-1.460,-2.720
306051,17.31,-72.06,155.81,-9.280,-1.750,-2.410
306065,17.62,-72.06,155.69,-9.520,-1.810,-2.490
306077,18.00,-72.12,155.69,-9.610,-1.440,-3.380
306090,18.19,-72.19,155.75,-9.450,-1.370,-3.470
306102,18.37,-72.25,155.87,-9.170,-1.430,-3.330
306116,18.56,-72.31,155.94,-8.990,-1.500,-3.120
306128,18.75,-72.44,156.25,-10.030,-3.220,-3.240
306140,18.56,-72.56,157.25,-8.260,-0.500,-2.730
306152,18.62,-72.56,157.56,-8.730,-1.330,-3.550
306166,18.69,-72.62,157.75,-8.640,-1.310,-3.530
306178,18.87,-72.75,158.00,-8.360,-1.510,-2.930
306190,18.94,-72.81,158.12,-8.540,-1.700,-2.350
306202,19.12,-72.94,158.12,-8.510,-1.710,-2.400
306216,19.31,-73.00,158.25,-8.660,-2.840,-3.110
306228,19.37,-73.19,159.12,-8.250,-1.040,-3.560
306240,19.56,-73.19,159.31,-8.120,-0.890,-3.530
306252,19.75,-73.19,159.37,-8.090,-0.980,-3.280
306266,19.87,-73.19,159.56,-8.200,-1.320,-2.910
306278,20.06,-73.19,159.87,-8.560,-1.270,-3.210
306290,20.12,-73.19,160.06,-8.690,-1.150,-3.510
306302,20.19,-73.19,160.12,-8.790,-0.810,-3.970
306316,20.19,-73.19,160.37,-8.730,-0.730,-3.840
306328,20.12,-73.25,160.81,-8.480,-1.260,-2.700
306340,20.00,-73.37,161.12,-8.660,-1.420,-2.600
306352,19.94,-73.44,161.31,-8.840,-1.380,-2.700
306366,19.87,-73.50,161.62,-8.920,-1.330,-2.960
306378,19.75,-73.62,161.94,-8.770,-0.850,-3
